-2.099500000000000099e+01 1.187099999999999937e+02 1.428041596894395937e+01
-2.099399999999999977e+01 1.187090000000000032e+02 1.368731739029446537e+01
-2.099399999999999977e+01 1.187099999999999937e+02 1.552647508520296959e+01
-2.099299999999999855e+01 1.187079999999999984e+02 1.401529776453470255e+01
-2.099299999999999855e+01 1.187090000000000032e+02 1.457911544941768156e+01
-2.099200000000000088e+01 1.187069999999999936e+02 1.500000000000000000e+01
-2.099200000000000088e+01 1.187079999999999984e+02 1.433455447702489494e+01
-2.099099999999999966e+01 1.187069999999999936e+02 1.427521087653769882e+01
-2.098999999999999844e+01 1.187060000000000031e+02 1.388730149658827173e+01
-2.098999999999999844e+01 1.187069999999999936e+02 1.492042384180314230e+01
-2.098900000000000077e+01 1.187049999999999983e+02 1.209338662244782370e+01
-2.098900000000000077e+01 1.187060000000000031e+02 1.466008297339702260e+01
-2.098799999999999955e+01 1.187049999999999983e+02 1.436466694161950564e+01
-2.098699999999999832e+01 1.187039999999999935e+02 1.425572889934474219e+01
-2.098699999999999832e+01 1.187049999999999983e+02 1.519109050625499790e+01
-2.098600000000000065e+01 1.187030000000000030e+02 1.459120371341760070e+01
-2.098600000000000065e+01 1.187039999999999935e+02 1.444630237029230457e+01
-2.098499999999999943e+01 1.187019999999999982e+02 nan
-2.098499999999999943e+01 1.187030000000000030e+02 1.437339885324951538e+01
-2.098400000000000176e+01 1.187019999999999982e+02 1.447851267197520464e+01
-2.098400000000000176e+01 1.187030000000000030e+02 2.121320343559642652e+01
-2.098300000000000054e+01 1.187009999999999934e+02 1.380131118684708547e+01
-2.098300000000000054e+01 1.187019999999999982e+02 1.470930441467699978e+01
-2.098199999999999932e+01 1.187009999999999934e+02 1.464411581070150881e+01
-2.098100000000000165e+01 1.187000000000000028e+02 1.423736993628748770e+01
-2.098100000000000165e+01 1.187009999999999934e+02 1.496972751707538229e+01
-2.098000000000000043e+01 1.187000000000000028e+02 1.454195762160416550e+01
-2.097899999999999920e+01 1.186989999999999981e+02 1.332784974957957758e+01
-2.097899999999999920e+01 1.187000000000000028e+02 1.498484082482875479e+01
-2.097800000000000153e+01 1.186989999999999981e+02 1.459056597204561534e+01
-2.097700000000000031e+01 1.186989999999999981e+02 1.502881847037166985e+01
-2.097599999999999909e+01 1.186979999999999933e+02 0.000000000000000000e+00
-2.097599999999999909e+01 1.186989999999999981e+02 0.000000000000000000e+00
-2.097500000000000142e+01 1.186979999999999933e+02 0.000000000000000000e+00
-2.097400000000000020e+01 1.186970000000000027e+02 0.000000000000000000e+00
-2.097400000000000020e+01 1.186979999999999933e+02 0.000000000000000000e+00
-2.097299999999999898e+01 1.186970000000000027e+02 0.000000000000000000e+00
-2.097200000000000131e+01 1.186970000000000027e+02 0.000000000000000000e+00
-2.097100000000000009e+01 1.186959999999999980e+02 0.000000000000000000e+00
-2.097100000000000009e+01 1.186970000000000027e+02 0.000000000000000000e+00
-2.096999999999999886e+01 1.186959999999999980e+02 0.000000000000000000e+00
-2.096900000000000119e+01 1.186959999999999980e+02 0.000000000000000000e+00
-2.096799999999999997e+01 1.186949999999999932e+02 0.000000000000000000e+00
-2.096799999999999997e+01 1.186959999999999980e+02 0.000000000000000000e+00
-2.096699999999999875e+01 1.186949999999999932e+02 0.000000000000000000e+00
-2.096600000000000108e+01 1.186940000000000026e+02 0.000000000000000000e+00
-2.096600000000000108e+01 1.186949999999999932e+02 0.000000000000000000e+00
-2.096499999999999986e+01 1.186940000000000026e+02 0.000000000000000000e+00
-2.096399999999999864e+01 1.186940000000000026e+02 0.000000000000000000e+00
-2.096300000000000097e+01 1.186929999999999978e+02 0.000000000000000000e+00
-2.096300000000000097e+01 1.186940000000000026e+02 0.000000000000000000e+00
-2.096199999999999974e+01 1.186929999999999978e+02 0.000000000000000000e+00
-2.096099999999999852e+01 1.186919999999999931e+02 0.000000000000000000e+00
-2.096099999999999852e+01 1.186929999999999978e+02 0.000000000000000000e+00
-2.096000000000000085e+01 1.186919999999999931e+02 0.000000000000000000e+00
-2.095899999999999963e+01 1.186919999999999931e+02 1.510830465556004754e+01
-2.095799999999999841e+01 1.186910000000000025e+02 2.231291749951071779e+01
-2.095799999999999841e+01 1.186919999999999931e+02 2.100067203225771806e+01
-2.095700000000000074e+01 1.186910000000000025e+02 2.190614698329953569e+01
-2.095599999999999952e+01 1.186899999999999977e+02 nan
-2.095599999999999952e+01 1.186910000000000025e+02 2.148884882310951028e+01
-2.095499999999999829e+01 1.186899999999999977e+02 2.243872776020296911e+01
-2.095499999999999829e+01 1.186910000000000025e+02 0.000000000000000000e+00
-2.095400000000000063e+01 1.186899999999999977e+02 2.239537441149524355e+01
-2.095299999999999940e+01 1.186889999999999930e+02 2.326608134840376252e+01
-2.095299999999999940e+01 1.186899999999999977e+02 2.085144140570747595e+01
-2.095200000000000173e+01 1.186889999999999930e+02 2.229309066388258032e+01
-2.095100000000000051e+01 1.186889999999999930e+02 2.125636156720792158e+01
-2.094999999999999929e+01 1.186880000000000024e+02 2.253537524104939394e+01
-2.094999999999999929e+01 1.186889999999999930e+02 2.051956704170308043e+01
-2.094900000000000162e+01 1.186880000000000024e+02 2.211629342323456626e+01
-2.094800000000000040e+01 1.186869999999999976e+02 2.672612419124244099e+01
-2.094800000000000040e+01 1.186880000000000024e+02 2.146693953705459279e+01
-2.094699999999999918e+01 1.186869999999999976e+02 2.201072578743010766e+01
-2.094699999999999918e+01 1.186880000000000024e+02 nan
-2.094600000000000151e+01 1.186869999999999976e+02 2.211629342323456626e+01
-2.094500000000000028e+01 1.186860000000000070e+02 2.312486450314401409e+01
-2.094500000000000028e+01 1.186869999999999976e+02 2.175970699446223122e+01
-2.094399999999999906e+01 1.186860000000000070e+02 2.201072578743010766e+01
-2.094300000000000139e+01 1.186860000000000070e+02 2.229309066388258032e+01
-2.094200000000000017e+01 1.186850000000000023e+02 2.265817417937413936e+01
-2.094200000000000017e+01 1.186860000000000070e+02 0.000000000000000000e+00
-2.094099999999999895e+01 1.186850000000000023e+02 2.170286830706078618e+01
-2.094000000000000128e+01 1.186839999999999975e+02 2.321528107437682564e+01
-2.094000000000000128e+01 1.186850000000000023e+02 2.156329857444421094e+01
-2.093900000000000006e+01 1.186839999999999975e+02 2.233031902810344960e+01
-2.093799999999999883e+01 1.186839999999999975e+02 2.190614698329953569e+01
-2.093700000000000117e+01 1.186830000000000069e+02 2.314550249431378859e+01
-2.093700000000000117e+01 1.186839999999999975e+02 1.964763119983439665e+01
-2.093599999999999994e+01 1.186830000000000069e+02 2.211629342323456626e+01
-2.093499999999999872e+01 1.186820000000000022e+02 2.415229457698239912e+01
-2.093499999999999872e+01 1.186830000000000069e+02 2.158757207543520806e+01
-2.093400000000000105e+01 1.186820000000000022e+02 2.232015086886406507e+01
-2.093299999999999983e+01 1.186820000000000022e+02 2.242357913912163525e+01
-2.093199999999999861e+01 1.186809999999999974e+02 2.252640726769903523e+01
-2.093199999999999861e+01 1.186820000000000022e+02 2.177206899919589844e+01
-2.093100000000000094e+01 1.186809999999999974e+02 2.242314294636490857e+01
-2.092999999999999972e+01 1.186809999999999974e+02 2.213868296116745427e+01
-2.092899999999999849e+01 1.186800000000000068e+02 2.252686186625529530e+01
-2.092899999999999849e+01 1.186809999999999974e+02 0.000000000000000000e+00
-2.092800000000000082e+01 1.186800000000000068e+02 2.207288554346335374e+01
-2.092699999999999960e+01 1.186800000000000068e+02 2.219812017346091793e+01
-2.092599999999999838e+01 1.186800000000000068e+02 2.243124310536479271e+01
-2.092500000000000071e+01 1.186800000000000068e+02 2.182820625326997188e+01
-2.092399999999999949e+01 1.186800000000000068e+02 2.140224908706219864e+01
-2.092299999999999827e+01 1.186800000000000068e+02 2.139129221854534535e+01
-2.092200000000000060e+01 1.186800000000000068e+02 2.140786658068560300e+01
-2.092099999999999937e+01 1.186800000000000068e+02 2.151844507070317292e+01
-2.092000000000000171e+01 1.186800000000000068e+02 2.127684099447008492e+01
-2.091900000000000048e+01 1.186800000000000068e+02 2.127460212676547258e+01
-2.091799999999999926e+01 1.186800000000000068e+02 2.114074138462414965e+01
-2.091700000000000159e+01 1.186800000000000068e+02 1.980368976182509755e+01
-2.091600000000000037e+01 1.186800000000000068e+02 1.971644307536472240e+01
-2.091499999999999915e+01 1.186800000000000068e+02 1.984649338797140672e+01
-2.091400000000000148e+01 1.186800000000000068e+02 2.003508774627348643e+01
-2.091300000000000026e+01 1.186800000000000068e+02 1.981200051369616233e+01
-2.091199999999999903e+01 1.186800000000000068e+02 1.962013501964587903e+01
-2.091100000000000136e+01 1.186800000000000068e+02 1.976256578005953557e+01
-2.091000000000000014e+01 1.186800000000000068e+02 1.953981100786295855e+01
-2.090899999999999892e+01 1.186800000000000068e+02 1.976763612836900919e+01
-2.090800000000000125e+01 1.186800000000000068e+02 1.957628423123293260e+01
-2.090700000000000003e+01 1.186800000000000068e+02 1.940772938183525298e+01
-2.090599999999999881e+01 1.186800000000000068e+02 1.935301189373599584e+01
-2.090500000000000114e+01 1.186800000000000068e+02 1.971431325471042939e+01
-2.090399999999999991e+01 1.186800000000000068e+02 1.938179361001575174e+01
-2.090299999999999869e+01 1.186800000000000068e+02 1.958472986373864444e+01
-2.090200000000000102e+01 1.186800000000000068e+02 1.932747683591535548e+01
-2.090099999999999980e+01 1.186800000000000068e+02 1.933302267535435703e+01
-2.089999999999999858e+01 1.186800000000000068e+02 1.940772938183524587e+01
-2.089900000000000091e+01 1.186800000000000068e+02 1.962013501964587903e+01
-2.089799999999999969e+01 1.186800000000000068e+02 1.908681267837722828e+01
-2.089699999999999847e+01 1.186800000000000068e+02 1.884565547171894551e+01
-2.089699999999999847e+01 1.186809999999999974e+02 0.000000000000000000e+00
-2.089600000000000080e+01 1.186800000000000068e+02 1.442068859059260788e+01
-2.089600000000000080e+01 1.186809999999999974e+02 0.000000000000000000e+00
-2.089499999999999957e+01 1.186800000000000068e+02 9.975579939128911278e+00
-2.089499999999999957e+01 1.186809999999999974e+02 1.187542171990708972e+01
-2.089399999999999835e+01 1.186809999999999974e+02 1.943358199411290954e+01
-2.089300000000000068e+01 1.186809999999999974e+02 1.925688655476018951e+01
-2.089199999999999946e+01 1.186809999999999974e+02 1.974422367504026710e+01
-2.089099999999999824e+01 1.186809999999999974e+02 1.935017632912923347e+01
-2.089000000000000057e+01 1.186809999999999974e+02 1.935017632912923702e+01
-2.088899999999999935e+01 1.186809999999999974e+02 1.974422367504027420e+01
-2.088800000000000168e+01 1.186809999999999974e+02 1.958469148273978178e+01
-2.088700000000000045e+01 1.186809999999999974e+02 1.956506894286970777e+01
-2.088599999999999923e+01 1.186809999999999974e+02 1.997358504072020580e+01
-2.088500000000000156e+01 1.186809999999999974e+02 1.594507675858044315e+01
-2.088400000000000034e+01 1.186809999999999974e+02 1.444313119203649620e+01
-2.088299999999999912e+01 1.186809999999999974e+02 1.439309297266203203e+01
-2.088200000000000145e+01 1.186809999999999974e+02 1.434274331201272545e+01
-2.088100000000000023e+01 1.186809999999999974e+02 1.429879935037063987e+01
-2.087999999999999901e+01 1.186809999999999974e+02 1.447851267197520642e+01
-2.087900000000000134e+01 1.186809999999999974e+02 1.447851267197520464e+01
-2.087800000000000011e+01 1.186809999999999974e+02 1.430606380310326742e+01
-2.087699999999999889e+01 1.186809999999999974e+02 1.419480670222151630e+01
-2.087600000000000122e+01 1.186809999999999974e+02 1.449278115349478391e+01
-2.087500000000000000e+01 1.186809999999999974e+02 1.419727086450068221e+01
-2.087399999999999878e+01 1.186809999999999974e+02 1.413873566320009267e+01
-2.087300000000000111e+01 1.186809999999999974e+02 1.435166015671118522e+01
-2.087199999999999989e+01 1.186809999999999974e+02 1.440425345106498334e+01
-2.087099999999999866e+01 1.186809999999999974e+02 1.444313119203649443e+01
-2.087000000000000099e+01 1.186809999999999974e+02 1.440425345106498334e+01
-2.086899999999999977e+01 1.186809999999999974e+02 1.440425345106498334e+01
-2.086799999999999855e+01 1.186809999999999974e+02 1.440425345106498334e+01
-2.086700000000000088e+01 1.186809999999999974e+02 1.435166015671118522e+01
-2.086599999999999966e+01 1.186809999999999974e+02 1.424574239801451192e+01
-2.086499999999999844e+01 1.186809999999999974e+02 1.440425345106498511e+01
-2.086400000000000077e+01 1.186809999999999974e+02 1.435166015671118700e+01
-2.086299999999999955e+01 1.186809999999999974e+02 1.419480670222151453e+01
-2.086299999999999955e+01 1.186820000000000022e+02 nan
-2.086199999999999832e+01 1.186809999999999974e+02 1.250454462839956271e+01
-2.086199999999999832e+01 1.186820000000000022e+02 0.000000000000000000e+00
-2.086100000000000065e+01 1.186809999999999974e+02 4.423258684646913963e+00
-2.086100000000000065e+01 1.186820000000000022e+02 0.000000000000000000e+00
-2.085999999999999943e+01 1.186809999999999974e+02 0.000000000000000000e+00
-2.085999999999999943e+01 1.186820000000000022e+02 1.518182482042421633e+01
-2.085900000000000176e+01 1.186820000000000022e+02 1.444313119203649443e+01
-2.085800000000000054e+01 1.186820000000000022e+02 1.441645245483397275e+01
-2.085699999999999932e+01 1.186820000000000022e+02 1.440425345106498156e+01
-2.085600000000000165e+01 1.186820000000000022e+02 1.454195762160416550e+01
-2.085500000000000043e+01 1.186820000000000022e+02 1.459056597204561179e+01
-2.085399999999999920e+01 1.186809999999999974e+02 0.000000000000000000e+00
-2.085399999999999920e+01 1.186820000000000022e+02 1.493419910910200166e+01
-2.085300000000000153e+01 1.186809999999999974e+02 1.285209985131749733e+01
-2.085300000000000153e+01 1.186820000000000022e+02 0.000000000000000000e+00
-2.085200000000000031e+01 1.186809999999999974e+02 1.463850109422799761e+01
-2.085099999999999909e+01 1.186809999999999974e+02 1.468564614734322760e+01
-2.085000000000000142e+01 1.186809999999999974e+02 1.468564614734322582e+01
-2.084900000000000020e+01 1.186809999999999974e+02 1.473187114723305946e+01
-2.084799999999999898e+01 1.186809999999999974e+02 1.455958676681026098e+01
-2.084700000000000131e+01 1.186809999999999974e+02 1.473187114723305946e+01
-2.084600000000000009e+01 1.186809999999999974e+02 1.470871013536380367e+01
-2.084499999999999886e+01 1.186809999999999974e+02 1.457883304250912815e+01
-2.084400000000000119e+01 1.186809999999999974e+02 1.463850109422799761e+01
-2.084299999999999997e+01 1.186809999999999974e+02 1.475242110880206248e+01
-2.084199999999999875e+01 1.186809999999999974e+02 1.450831042639257262e+01
-2.084100000000000108e+01 1.186809999999999974e+02 1.479506705684668155e+01
-2.083999999999999986e+01 1.186800000000000068e+02 6.255432421712242785e+00
-2.083999999999999986e+01 1.186809999999999974e+02 1.507299313179765932e+01
-2.083899999999999864e+01 1.186800000000000068e+02 1.437210412741225696e+01
-2.083899999999999864e+01 1.186809999999999974e+02 0.000000000000000000e+00
-2.083800000000000097e+01 1.186800000000000068e+02 1.468564614734322937e+01
-2.083699999999999974e+01 1.186800000000000068e+02 1.459056597204561534e+01
-2.083599999999999852e+01 1.186800000000000068e+02 1.481131324359862411e+01
-2.083500000000000085e+01 1.186800000000000068e+02 1.477703135740412677e+01
-2.083399999999999963e+01 1.186800000000000068e+02 1.481131324359862411e+01
-2.083299999999999841e+01 1.186800000000000068e+02 1.468564614734322760e+01
-2.083200000000000074e+01 1.186800000000000068e+02 1.479506705684668155e+01
-2.083099999999999952e+01 1.186800000000000068e+02 1.475242110880206248e+01
-2.082999999999999829e+01 1.186800000000000068e+02 1.489869638076277525e+01
-2.082900000000000063e+01 1.186800000000000068e+02 1.485044491877985173e+01
-2.082799999999999940e+01 1.186800000000000068e+02 1.475242110880206248e+01
-2.082700000000000173e+01 1.186800000000000068e+02 1.494722938788363997e+01
-2.082600000000000051e+01 1.186790000000000020e+02 6.255432421712242785e+00
-2.082600000000000051e+01 1.186800000000000068e+02 1.467250462690599733e+01
-2.082499999999999929e+01 1.186790000000000020e+02 1.455958676681025921e+01
-2.082499999999999929e+01 1.186800000000000068e+02 0.000000000000000000e+00
-2.082400000000000162e+01 1.186790000000000020e+02 1.497112605599910928e+01
-2.082300000000000040e+01 1.186790000000000020e+02 1.387900313821562115e+01
-2.082199999999999918e+01 1.186790000000000020e+02 1.352881540098194257e+01
-2.082100000000000151e+01 1.186790000000000020e+02 1.356139099518628122e+01
-2.082000000000000028e+01 1.186790000000000020e+02 1.335470757020588017e+01
-2.081899999999999906e+01 1.186790000000000020e+02 1.342327574764204101e+01
-2.081800000000000139e+01 1.186790000000000020e+02 1.359490450762448788e+01
-2.081700000000000017e+01 1.186790000000000020e+02 1.368731739029446537e+01
-2.081599999999999895e+01 1.186790000000000020e+02 1.328677769583210733e+01
-2.081500000000000128e+01 1.186790000000000020e+02 1.335470757020588195e+01
-2.081400000000000006e+01 1.186790000000000020e+02 1.362414649462196614e+01
-2.081299999999999883e+01 1.186790000000000020e+02 1.359490450762448788e+01
-2.081200000000000117e+01 1.186779999999999973e+02 8.817077961965370747e+00
-2.081200000000000117e+01 1.186790000000000020e+02 1.521277658511329633e+01
-2.081099999999999994e+01 1.186779999999999973e+02 1.362414649462196437e+01
-2.080999999999999872e+01 1.186779999999999973e+02 1.346323665612178822e+01
-2.080900000000000105e+01 1.186779999999999973e+02 1.362414649462196437e+01
-2.080799999999999983e+01 1.186779999999999973e+02 1.335470757020588195e+01
-2.080699999999999861e+01 1.186779999999999973e+02 1.368731739029446715e+01
-2.080600000000000094e+01 1.186779999999999973e+02 1.328677769583210733e+01
-2.080499999999999972e+01 1.186779999999999973e+02 1.346323665612178289e+01
-2.080399999999999849e+01 1.186779999999999973e+02 1.349907641057783358e+01
-2.080300000000000082e+01 1.186779999999999973e+02 1.352881540098194080e+01
-2.080199999999999960e+01 1.186779999999999973e+02 1.359490450762448610e+01
-2.080099999999999838e+01 1.186779999999999973e+02 1.356139099518628122e+01
-2.080000000000000071e+01 1.186779999999999973e+02 1.362414649462196437e+01
-2.079899999999999949e+01 1.186770000000000067e+02 0.000000000000000000e+00
-2.079899999999999949e+01 1.186779999999999973e+02 1.444460510160639011e+01
-2.079799999999999827e+01 1.186770000000000067e+02 1.233919118490934075e+01
-2.079799999999999827e+01 1.186779999999999973e+02 1.549193338482966809e+01
-2.079700000000000060e+01 1.186770000000000067e+02 1.356139099518628122e+01
-2.079599999999999937e+01 1.186770000000000067e+02 1.368731739029446892e+01
-2.079500000000000171e+01 1.186770000000000067e+02 1.389269567099895042e+01
-2.079400000000000048e+01 1.186770000000000067e+02 1.375087409809058059e+01
-2.079299999999999926e+01 1.186770000000000067e+02 1.377098526317289107e+01
-2.079200000000000159e+01 1.186770000000000067e+02 1.383170801239048231e+01
-2.079100000000000037e+01 1.186770000000000067e+02 1.389269567099894687e+01
-2.078999999999999915e+01 1.186770000000000067e+02 1.395390764128594974e+01
-2.078900000000000148e+01 1.186770000000000067e+02 1.396329692824132174e+01
-2.078800000000000026e+01 1.186770000000000067e+02 1.402169282726583255e+01
-2.078699999999999903e+01 1.186770000000000067e+02 1.425050606388850483e+01
-2.078600000000000136e+01 1.186760000000000019e+02 0.000000000000000000e+00
-2.078600000000000136e+01 1.186770000000000067e+02 1.447110945953876815e+01
-2.078500000000000014e+01 1.186760000000000019e+02 1.246170604881445776e+01
-2.078500000000000014e+01 1.186770000000000067e+02 1.436140661634507332e+01
-2.078399999999999892e+01 1.186760000000000019e+02 1.434274331201272368e+01
-2.078300000000000125e+01 1.186760000000000019e+02 1.389400871818027561e+01
-2.078200000000000003e+01 1.186760000000000019e+02 1.390238819467820264e+01
-2.078099999999999881e+01 1.186760000000000019e+02 1.395843249931158070e+01
-2.078000000000000114e+01 1.186760000000000019e+02 1.002311286770143006e+01
-2.077899999999999991e+01 1.186760000000000019e+02 1.004463721804352971e+01
-2.077799999999999869e+01 1.186760000000000019e+02 1.006230589874905590e+01
-2.077700000000000102e+01 1.186760000000000019e+02 9.994503984196011714e+00
-2.077599999999999980e+01 1.186760000000000019e+02 1.022911684656471998e+01
-2.077499999999999858e+01 1.186760000000000019e+02 9.317627477967867833e+00
-2.077400000000000091e+01 1.186760000000000019e+02 9.598873099477572168e+00
-2.077299999999999969e+01 1.186760000000000019e+02 9.197347170165615537e+00
-2.077199999999999847e+01 1.186749999999999972e+02 4.242640687119284770e+00
-2.077199999999999847e+01 1.186760000000000019e+02 1.204517359345857308e+01
-2.077100000000000080e+01 1.186749999999999972e+02 9.350093177302692737e+00
-2.076999999999999957e+01 1.186749999999999972e+02 9.317627477967867833e+00
-2.076899999999999835e+01 1.186749999999999972e+02 9.404434923290985182e+00
-2.076800000000000068e+01 1.186749999999999972e+02 9.404434923290985182e+00
-2.076699999999999946e+01 1.186749999999999972e+02 9.558432735738442432e+00
-2.076599999999999824e+01 1.186749999999999972e+02 9.197347170165615537e+00
-2.076500000000000057e+01 1.186749999999999972e+02 9.404434923290985182e+00
-2.076399999999999935e+01 1.186749999999999972e+02 9.558432735738444208e+00
-2.076300000000000168e+01 1.186749999999999972e+02 9.241848554584862541e+00
-2.076200000000000045e+01 1.186749999999999972e+02 9.285036419219952819e+00
-2.076099999999999923e+01 1.186749999999999972e+02 9.680179871931160918e+00
-2.076000000000000156e+01 1.186749999999999972e+02 9.241848554584862541e+00
-2.075900000000000034e+01 1.186749999999999972e+02 9.493714978494365297e+00
-2.075799999999999912e+01 1.186740000000000066e+02 0.000000000000000000e+00
-2.075799999999999912e+01 1.186749999999999972e+02 1.201058001339088221e+01
-2.075700000000000145e+01 1.186740000000000066e+02 8.751623226059789928e+00
-2.075700000000000145e+01 1.186749999999999972e+02 1.732050807568877460e+01
-2.075600000000000023e+01 1.186740000000000066e+02 9.493714978494365297e+00
-2.075499999999999901e+01 1.186740000000000066e+02 9.432223318745895924e+00
-2.075400000000000134e+01 1.186740000000000066e+02 9.585587314447453267e+00
-2.075300000000000011e+01 1.186740000000000066e+02 9.777629611328428894e+00
-2.075199999999999889e+01 1.186740000000000066e+02 9.335580390339410783e+00
-2.075100000000000122e+01 1.186740000000000066e+02 9.777629611328428894e+00
-2.075000000000000000e+01 1.186740000000000066e+02 9.680179871931160918e+00
-2.074899999999999878e+01 1.186740000000000066e+02 9.662678041763342662e+00
-2.074800000000000111e+01 1.186740000000000066e+02 9.620926005045985718e+00
-2.074699999999999989e+01 1.186740000000000066e+02 9.764514564526546536e+00
-2.074599999999999866e+01 1.186740000000000066e+02 9.932122573927960829e+00
-2.074500000000000099e+01 1.186740000000000066e+02 9.662678041763342662e+00
-2.074399999999999977e+01 1.186730000000000018e+02 7.250110520819842641e+00
-2.074399999999999977e+01 1.186740000000000066e+02 1.444630237029230457e+01
-2.074299999999999855e+01 1.186730000000000018e+02 1.221616526891933496e+01
-2.074299999999999855e+01 1.186740000000000066e+02 nan
-2.074200000000000088e+01 1.186730000000000018e+02 1.183328338816749792e+01
-2.074099999999999966e+01 1.186730000000000018e+02 1.212183053462652715e+01
-2.073999999999999844e+01 1.186730000000000018e+02 1.212183053462652715e+01
-2.073900000000000077e+01 1.186730000000000018e+02 1.183328338816749792e+01
-2.073799999999999955e+01 1.186730000000000018e+02 1.231242237258172700e+01
-2.073699999999999832e+01 1.186730000000000018e+02 1.221616526891933496e+01
-2.073600000000000065e+01 1.186730000000000018e+02 1.221616526891933496e+01
-2.073499999999999943e+01 1.186730000000000018e+02 1.221616526891933496e+01
-2.073400000000000176e+01 1.186730000000000018e+02 1.241064268295100170e+01
-2.073300000000000054e+01 1.186730000000000018e+02 1.246170604881446131e+01
-2.073199999999999932e+01 1.186730000000000018e+02 1.241064268295100170e+01
-2.073100000000000165e+01 1.186719999999999970e+02 0.000000000000000000e+00
-2.073100000000000165e+01 1.186730000000000018e+02 1.261312447773782353e+01
-2.073000000000000043e+01 1.186719999999999970e+02 9.943019479194255439e+00
-2.073000000000000043e+01 1.186730000000000018e+02 1.556623564988312403e+01
-2.072899999999999920e+01 1.186719999999999970e+02 1.255355872789441385e+01
-2.072800000000000153e+01 1.186719999999999970e+02 1.241064268295100170e+01
-2.072700000000000031e+01 1.186719999999999970e+02 1.221616526891933496e+01
-2.072599999999999909e+01 1.186719999999999970e+02 1.241064268295100170e+01
-2.072500000000000142e+01 1.186719999999999970e+02 1.241064268295100170e+01
-2.072400000000000020e+01 1.186719999999999970e+02 1.221616526891933496e+01
-2.072299999999999898e+01 1.186719999999999970e+02 1.193181367660931080e+01
-2.072200000000000131e+01 1.186719999999999970e+02 6.120891266657361385e+00
-2.072100000000000009e+01 1.186719999999999970e+02 0.000000000000000000e+00
-2.071999999999999886e+01 1.186719999999999970e+02 0.000000000000000000e+00
-2.071900000000000119e+01 1.186719999999999970e+02 0.000000000000000000e+00
-2.071799999999999997e+01 1.186719999999999970e+02 0.000000000000000000e+00
-2.071699999999999875e+01 1.186710000000000065e+02 0.000000000000000000e+00
-2.071699999999999875e+01 1.186719999999999970e+02 0.000000000000000000e+00
-2.071600000000000108e+01 1.186710000000000065e+02 0.000000000000000000e+00
-2.071600000000000108e+01 1.186719999999999970e+02 0.000000000000000000e+00
-2.071499999999999986e+01 1.186710000000000065e+02 0.000000000000000000e+00
-2.071399999999999864e+01 1.186710000000000065e+02 0.000000000000000000e+00
-2.071300000000000097e+01 1.186710000000000065e+02 0.000000000000000000e+00
-2.071199999999999974e+01 1.186710000000000065e+02 0.000000000000000000e+00
-2.071099999999999852e+01 1.186710000000000065e+02 0.000000000000000000e+00
-2.071000000000000085e+01 1.186710000000000065e+02 0.000000000000000000e+00
-2.070899999999999963e+01 1.186710000000000065e+02 0.000000000000000000e+00
-2.070799999999999841e+01 1.186710000000000065e+02 0.000000000000000000e+00
-2.070700000000000074e+01 1.186710000000000065e+02 0.000000000000000000e+00
-2.070599999999999952e+01 1.186710000000000065e+02 0.000000000000000000e+00
-2.070499999999999829e+01 1.186710000000000065e+02 0.000000000000000000e+00
-2.070400000000000063e+01 1.186700000000000017e+02 0.000000000000000000e+00
-2.070400000000000063e+01 1.186710000000000065e+02 0.000000000000000000e+00
-2.070299999999999940e+01 1.186700000000000017e+02 0.000000000000000000e+00
-2.070299999999999940e+01 1.186710000000000065e+02 0.000000000000000000e+00
-2.070200000000000173e+01 1.186700000000000017e+02 0.000000000000000000e+00
-2.070100000000000051e+01 1.186700000000000017e+02 0.000000000000000000e+00
-2.069999999999999929e+01 1.186700000000000017e+02 0.000000000000000000e+00
-2.069900000000000162e+01 1.186700000000000017e+02 0.000000000000000000e+00
-2.069800000000000040e+01 1.186700000000000017e+02 0.000000000000000000e+00
-2.069699999999999918e+01 1.186700000000000017e+02 0.000000000000000000e+00
-2.069600000000000151e+01 1.186700000000000017e+02 0.000000000000000000e+00
-2.069500000000000028e+01 1.186700000000000017e+02 0.000000000000000000e+00
-2.069399999999999906e+01 1.186700000000000017e+02 0.000000000000000000e+00
-2.069300000000000139e+01 1.186700000000000017e+02 0.000000000000000000e+00
-2.069200000000000017e+01 1.186700000000000017e+02 0.000000000000000000e+00
-2.069099999999999895e+01 1.186700000000000017e+02 0.000000000000000000e+00
-2.069000000000000128e+01 1.186700000000000017e+02 0.000000000000000000e+00
-2.068900000000000006e+01 1.186689999999999969e+02 0.000000000000000000e+00
-2.068900000000000006e+01 1.186700000000000017e+02 0.000000000000000000e+00
-2.068799999999999883e+01 1.186689999999999969e+02 0.000000000000000000e+00
-2.068799999999999883e+01 1.186700000000000017e+02 nan
-2.068700000000000117e+01 1.186689999999999969e+02 0.000000000000000000e+00
-2.068599999999999994e+01 1.186689999999999969e+02 0.000000000000000000e+00
-2.068499999999999872e+01 1.186689999999999969e+02 0.000000000000000000e+00
-2.068400000000000105e+01 1.186689999999999969e+02 0.000000000000000000e+00
-2.068299999999999983e+01 1.186689999999999969e+02 0.000000000000000000e+00
-2.068199999999999861e+01 1.186689999999999969e+02 0.000000000000000000e+00
-2.068100000000000094e+01 1.186689999999999969e+02 0.000000000000000000e+00
